Datetime,Wind_Speed_Med,Wind_Direction_Med,Umi_Med,Temp_Med,Air_Press_Med,DHI_Med,GHI_Med,DNI_Med,Precip_Sum
2022-07-14 00:00:00-03:00,2.6173305555555557,181.62146666666666,79.41116527777778,25.181356388888886,1009.7727263888888,104.34274655555556,217.15734644444444,151.692330875,0.0
2022-07-15 00:00:00-03:00,2.8677944444444443,183.18495,83.40894097222223,24.47882173611111,1009.1573506944444,126.79735370833333,204.16866659722223,119.14208857638889,0.013194444444444446
2022-07-16 00:00:00-03:00,2.775054861111111,172.13374305555556,89.59257291666667,24.058618541666664,1009.1274354166667,117.03175488194444,183.97195611111113,105.75596847916667,0.05069444444444445
2022-07-17 00:00:00-03:00,2.359290972222222,163.92843958333333,88.31752430555555,24.063869583333332,1010.7617506944443,119.43049845833333,128.6291031527778,24.59701026388889,0.043055555555555555
2022-07-18 00:00:00-03:00,2.267613888888889,179.50186666666667,85.99754375,23.954381388888887,1010.8463347222223,132.49122302083333,158.55986145138888,56.31889397222222,0.03194444444444444
2022-07-19 00:00:00-03:00,2.9797875,169.03623541666667,81.48912569444445,25.050727986111113,1010.1029131944446,101.22427894444445,203.5424034236111,152.38044267361113,0.006944444444444444
2022-07-20 00:00:00-03:00,2.350107638888889,178.01859652777776,85.19988541666666,24.217004513888888,1008.2338312500001,89.13907284722222,219.43502480555557,191.9215328402778,0.061111111111111116
2022-07-21 00:00:00-03:00,2.0912222222222225,147.63553055555556,93.07384513888888,23.442529305555556,1008.1568173611112,109.71917752083333,134.36746468055557,49.46411620833333,0.1826388888888889
2022-07-22 00:00:00-03:00,1.7109034722222223,183.06862291666667,90.9561875,23.357838055555554,1008.6315937499999,99.19833495138889,114.38913106944445,38.67396979166667,0.08472222222222221
2022-07-23 00:00:00-03:00,2.610920138888889,179.62928541666668,85.07871527777777,24.50123840277778,1008.7588284722221,91.89756882638889,209.3821025625,178.740424375,0.0125
2022-07-24 00:00:00-03:00,3.212617361111111,174.06369444444442,79.12140347222221,24.99886902777778,1009.1412833333333,143.41244663194445,196.21782914583332,82.38713265277778,0.004861111111111111
2022-07-25 00:00:00-03:00,2.948886111111111,179.06162916666665,74.5870125,24.499618958333333,1009.5966361111111,52.582876659722224,260.90007056944444,309.1420361388889,0.004166666666666667
2022-07-26 00:00:00-03:00,2.135686111111111,189.6076173611111,80.80464583333334,23.862836805555556,1009.7765652777778,66.40073586805555,253.4921507986111,266.0244141180556,0.003472222222222222
2022-07-27 00:00:00-03:00,2.2501041666666666,177.49647430555558,83.25206458333334,24.61067576388889,1009.7853243055556,117.59837559027778,218.8746790972222,151.1157924652778,0.0076388888888888895
2022-07-28 00:00:00-03:00,2.468320138888889,174.21894166666667,79.57018125,24.94048229166667,1008.9031333333332,52.91497811805556,259.65441835416664,320.5743029791667,0.0
2022-07-29 00:00:00-03:00,2.3362041666666666,163.28755833333332,84.82518263888889,25.518059305555553,1008.9795784722222,106.97509689583333,228.0502430763889,176.91542077083332,0.005555555555555556
2022-07-30 00:00:00-03:00,1.6674284722222223,98.80652708333334,90.63682430555555,24.45294875,1010.2567409722222,133.81106263194445,138.4214800486111,17.18109267361111,0.46319444444444446
2022-07-31 00:00:00-03:00,2.2478652777777777,162.64489791666668,87.17191180555557,25.07581125,1010.1430854166667,131.0424966736111,143.75839590277778,30.779917625000003,0.0041666666666666675
2022-08-01 00:00:00-03:00,3.1336763888888886,165.33911944444446,74.73384027777779,25.847477430555557,1009.6846520833333,81.60919902083333,240.00274808333336,228.55995470833335,0.0006944444444444445
2022-08-02 00:00:00-03:00,1.5325222222222221,170.87910833333333,86.31694375000001,24.448732430555555,1008.5928729166667,136.83443955555558,166.32674805555556,50.3333994375,0.014583333333333334
2022-08-03 00:00:00-03:00,1.1502652777777778,176.0161951388889,92.60642361111111,24.020983194444444,1008.4509902777778,112.12495625000001,120.44289150694443,23.0569078125,0.08125
2022-08-04 00:00:00-03:00,2.2206076388888887,155.8651576388889,87.36769513888889,24.685890833333332,1008.6726604166665,102.1127377638889,184.8320997013889,135.4445364513889,0.08263888888888889
2022-08-05 00:00:00-03:00,2.481945138888889,155.84137083333334,76.04308819444445,25.590494930555554,1008.9901527777778,71.60145810416667,255.31379830555554,279.38668899305554,0.0
2022-08-06 00:00:00-03:00,2.4909347222222222,163.25586180555555,82.10330833333333,25.077490555555556,1009.10121875,94.85839164583334,233.7188642708333,207.82265105555555,0.004861111111111111
2022-08-07 00:00:00-03:00,2.515166666666667,151.94775833333335,78.67851944444445,25.257491041666665,1009.2622118055556,101.1424713888889,221.7828591875,158.45408451388892,0.052777777777777785
2022-08-08 00:00:00-03:00,2.453126388888889,178.6261166666667,76.23013125,25.069853124999998,1009.7984319444445,68.36188398611111,264.1484943194444,293.2514418263889,0.0020833333333333337
2022-08-09 00:00:00-03:00,2.253414583333333,174.27815416666667,78.82068263888888,25.14714361111111,1010.8386784722222,72.27124713194445,251.88417879861112,254.3403260277778,0.0
2022-08-10 00:00:00-03:00,2.05035625,172.47203541666667,77.18674791666666,25.166646805555555,1010.8858201388889,36.89818117361111,275.16118092361114,330.8861141666667,0.0
2022-08-11 00:00:00-03:00,1.6709354166666666,154.95907777777776,83.11797777777777,25.265065,1010.2850611111111,106.38184665277778,218.66643469444443,161.70213910416666,0.0125
2022-08-12 00:00:00-03:00,2.5281465277777775,141.84564027777776,80.28918819444443,26.22702465277778,1011.6550333333333,109.26960276388888,233.4506382638889,171.47343414583332,0.0
2022-08-13 00:00:00-03:00,3.388582638888889,159.609125,71.02129791666667,26.115896875,1012.5811659722222,102.82602746527778,236.26432052083334,189.73470752777777,0.0
2022-08-14 00:00:00-03:00,2.4873256944444444,182.46765694444446,74.67856805555556,24.61444527777778,1011.4064020833333,87.07395351388888,242.93804000694445,212.11737715972222,0.0006944444444444445
2022-08-15 00:00:00-03:00,2.4546847222222223,167.76279444444447,71.9016451388889,24.83871166666667,1010.0484847222223,52.74415004861111,277.5659019305556,307.2598833472222,0.0020833333333333337
2022-08-16 00:00:00-03:00,3.2698548611111113,145.50739583333333,65.63377569444444,26.121155347222224,1010.0583256944444,66.2134254375,260.9194485486111,262.6256332222222,0.0
2022-08-17 00:00:00-03:00,3.338154861111111,145.0102361111111,76.0681326388889,25.144223958333335,1009.8763388888888,133.12993068749998,195.71797684722222,91.62508457638889,0.018055555555555557
2022-08-18 00:00:00-03:00,3.027017361111111,160.6660826388889,72.37472152777778,25.39751923611111,1009.9577583333333,123.35330539583333,233.81490909722223,161.91595771527778,0.003472222222222222
2022-08-19 00:00:00-03:00,2.8532965277777778,178.9455423611111,77.38472916666666,24.291615208333333,1010.642907638889,75.38579302083333,266.2178446388889,276.1027464722222,0.004861111111111111
2022-08-20 00:00:00-03:00,3.479030555555555,173.71119583333333,72.76012291666667,24.620945625,1010.3205298611111,63.393752375,271.2812814444444,266.0493754444444,0.0
2022-08-21 00:00:00-03:00,2.463136111111111,183.84675416666667,76.99844444444444,24.563742430555557,1010.6805715277777,81.62765122222223,259.8437055902778,250.42723555555554,0.0
2022-08-22 00:00:00-03:00,2.9363111111111113,180.52540902777775,89.20219513888888,23.372542708333334,1010.1932430555555,135.62490106944446,185.53661515972223,64.08790883333333,0.020138888888888887
2022-08-23 00:00:00-03:00,3.0708736111111112,177.96666666666667,94.56486458333333,22.72710645833333,1010.4425923611111,86.45843122916666,86.02930701388888,13.206198875,0.11666666666666667
2022-08-24 00:00:00-03:00,3.208515972222222,173.1197875,78.21220625,24.946762708333335,1011.1063618055555,82.62452548611111,267.0837685763889,247.6489828888889,0.0020833333333333337
2022-08-25 00:00:00-03:00,2.864722222222222,174.2608104166667,74.48971111111112,24.659753958333333,1011.7603861111111,82.867744375,281.4335019375,258.03637086805554,0.0041666666666666675
2022-08-26 00:00:00-03:00,2.8825958333333332,177.71039444444443,77.40700069444443,24.47447548611111,1011.311925,114.30174504166666,248.91627449305557,188.03188377777778,0.0
2022-08-27 00:00:00-03:00,2.088786111111111,178.06573819444444,88.52865833333334,23.417749375,1010.1447263888889,127.7812716111111,137.48592755555558,23.260503756944445,0.03680555555555556
2022-08-28 00:00:00-03:00,2.5310895833333333,173.71427569444444,80.31715138888889,25.095187569444445,1010.015104861111,82.12787982638889,272.8915404513889,237.10164877777777,0.0006944444444444445
2022-08-29 00:00:00-03:00,2.5912840277777778,181.9835527777778,79.17285763888889,24.915188888888892,1010.0168444444444,114.74392803472223,245.68383583333332,191.1941900763889,0.0
2022-08-30 00:00:00-03:00,3.9531444444444443,180.43764305555555,75.09981041666667,24.952215000000002,1010.1689611111111,80.11315943055556,277.9131442222222,270.71806737500003,0.0
2022-08-31 00:00:00-03:00,2.9144180555555557,182.89757708333335,76.76196875,24.222564791666667,1010.6145138888888,95.85670190972222,254.63940543055554,217.09347844444446,0.0006944444444444445
2022-09-01 00:00:00-03:00,3.2774944444444447,163.9540076388889,79.65994583333332,24.529581666666665,1009.8216770833333,103.82085379166666,232.1865801736111,182.66885604166666,0.0006944444444444445
2022-09-02 00:00:00-03:00,2.837066666666667,165.79784305555555,81.42048819444445,24.7909725,1010.3166868055555,115.82143570138889,240.3654427222222,153.28952110416668,0.021527777777777778
2022-09-03 00:00:00-03:00,2.8139444444444446,169.8601875,78.10407708333334,25.16293465277778,1010.9106562500001,152.31269165972222,227.60968572916667,100.44017029166667,0.0
2022-09-04 00:00:00-03:00,2.8224354166666665,172.84728611111112,85.63615416666667,24.046759444444447,1011.16385,155.44944806944443,196.1058171875,54.38047613194445,0.037500000000000006
2022-09-05 00:00:00-03:00,2.6777604166666666,176.98406805555555,93.99710069444444,22.82270625,1012.1059423611111,104.79092658333333,111.73199160416667,26.522858979166667,0.08263888888888889
2022-09-06 00:00:00-03:00,3.157021527777778,165.55478958333333,82.39732569444445,24.748152430555553,1012.2233722222222,123.09809268055557,265.18017644444444,202.75663486805556,0.015972222222222224
2022-09-07 00:00:00-03:00,2.7704388888888887,180.42107361111113,77.93296319444444,24.123104097222225,1011.6273069444445,96.46621096527777,255.39001800694444,219.05607044444443,0.003472222222222222
2022-09-08 00:00:00-03:00,2.5646625,166.56558333333334,75.91286458333333,24.4202275,1010.3457944444446,105.369514875,261.8177500347222,216.05280768055556,0.0
2022-09-09 00:00:00-03:00,2.0551041666666667,157.63925069444446,70.68838333333333,25.48452548611111,1010.7176861111111,85.38493577083334,271.1306195208333,271.08666672916667,0.0
2022-09-10 00:00:00-03:00,2.404251388888889,160.1051013888889,79.12863402777778,24.670244791666665,1011.1593493055557,88.64743692361111,276.50520816666665,259.4425971527778,0.002777777777777778
2022-09-11 00:00:00-03:00,2.353351388888889,152.37791041666665,78.46245347222222,25.264018472222222,1010.40391875,139.22585683333332,228.66488795138886,133.37164520833332,0.0041666666666666675
2022-09-12 00:00:00-03:00,2.97193125,144.64038402777777,73.27049861111112,25.952296319444443,1009.5172354166667,68.94168510416667,300.21738465972226,311.1072486527778,0.0
2022-09-13 00:00:00-03:00,2.3643368055555554,167.63718472222223,81.45340277777777,25.08733625,1009.0099611111111,140.1414312986111,183.78993695138888,56.17547051388889,0.00625
2022-09-14 00:00:00-03:00,1.9522034722222221,149.45883125,83.93233194444446,25.048134166666667,1009.5552611111111,148.43886013194444,195.95950322222222,67.35143338888889,0.017361111111111112
2022-09-15 00:00:00-03:00,2.4310520833333333,117.76186597222221,74.52999166666666,26.183292291666664,1009.9589111111111,102.00404454166667,271.32046140277777,203.54552847916665,0.0
2022-09-16 00:00:00-03:00,2.1204118055555554,144.92508263888888,70.5134298611111,25.98347722222222,1009.9696173611111,85.74821246527777,293.6221117013889,278.74845516666664,0.0
2022-09-17 00:00:00-03:00,2.453463888888889,163.8906284722222,78.13268819444444,25.453846319444445,1009.0279354166667,127.9089973611111,251.82004376388892,178.47438460416666,0.0
2022-09-18 00:00:00-03:00,2.8294041666666665,157.19276458333331,80.94908541666666,25.441451041666667,1008.8222444444444,127.13651308333334,188.5174500486111,92.54433336805556,0.001388888888888889
2022-09-19 00:00:00-03:00,2.8435840277777777,163.43038333333334,68.88127569444445,26.07735590277778,1008.8711034722223,45.470806875,312.05507819444443,340.23099234722224,0.0
2022-09-20 00:00:00-03:00,2.881542361111111,138.57939652777776,71.18346736111111,26.424902430555555,1008.6789875,88.03739227777777,258.9515092361111,229.75361297916666,0.0
2022-09-21 00:00:00-03:00,2.2662638888888886,118.70917708333334,75.43346527777777,26.404461458333333,1008.2401777777777,110.49261849305555,254.17040054861113,201.69355041666665,0.0
2022-09-22 00:00:00-03:00,2.2374333333333336,93.73947361111111,76.47517291666666,26.716765833333334,1008.5524833333334,92.80803826388889,292.9734233263889,257.99708293749995,0.001388888888888889
2022-09-23 00:00:00-03:00,2.1793590277777777,101.71713888888888,78.46273124999999,26.479484305555555,1008.3467131944445,123.91793635416667,218.19619820833333,125.61281088888889,0.0
2022-09-24 00:00:00-03:00,2.211738888888889,97.77656666666667,73.6408875,26.655278819444444,1008.6122673611111,86.151249875,301.8128261805556,277.1910377638889,0.0
2022-09-25 00:00:00-03:00,2.4362125,149.6727888888889,75.34164236111111,26.19838486111111,1009.3028458333333,121.2490784861111,284.01885641666667,201.57514291666666,0.010416666666666666
2022-09-26 00:00:00-03:00,3.4182979166666665,143.38732152777777,72.33899166666667,26.389210902777776,1009.7858687500001,124.28599732638888,241.89452766666668,156.19130384027778,0.0
2022-09-27 00:00:00-03:00,3.5048666666666666,144.75968055555555,69.28778402777778,26.280316527777778,1009.7698722222223,81.48724108333334,298.1263466388889,280.6756854027778,0.0
2022-09-28 00:00:00-03:00,2.622509027777778,147.83148263888887,72.24043333333333,25.82500347222222,1008.9820541666666,97.24141029166667,279.56420138888893,247.94663740277778,0.0
2022-09-29 00:00:00-03:00,2.3945791666666665,140.32441736111113,76.27873333333334,25.99009236111111,1008.6703041666666,116.78512830555555,199.47626202777778,104.64653896527778,0.0
2022-09-30 00:00:00-03:00,3.054848611111111,147.8757326388889,72.98819861111112,26.537274444444442,1009.5753222222223,80.34168393055556,301.8154153472222,277.8528454861111,0.0
2022-10-01 00:00:00-03:00,3.2174104166666666,149.13292430555555,71.84051944444444,26.466474722222223,1010.0241888888888,85.08700501388888,300.1335528263889,277.6330888402778,0.0
2022-10-02 00:00:00-03:00,1.9395923611111112,153.01921458333334,77.60173194444445,25.429817361111112,1010.2416090277778,132.13836288194446,189.7358412013889,73.28161883333333,0.0076388888888888895
